qa_record_id,source_year,data_criacao,assunto,subdivisao,situacao,logradouro,bairro,regional,origem,bairro_reconhecido,rua_generica_ou_vazia,duplicate_group_count,qa_decision,qa_issues,allowed_use,prohibited_use
125a5a58ea7bcb67,2026,03/02/2026,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Respondido,RUA 25 DE AGOSTO,BOQUEIRAO,Unidade Regional Boqueirao,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
70147e14533c4873,2026,29/07/2026,Drenagem,Alagamentos,Aberto,RUA DESEMBARGADOR ANTÔNIO DE PAULA,BOQUEIRAO,Unidade Regional Boqueirao,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
ecfe0cb10c94daa8,2026,11/07/2026,Drenagem,Alagamentos,Aberto,Rua Manoela Stier Reiss,UBERABA,Unidade Regional Cajuru,Portal,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
d5e316912c7f1f8c,2026,17/07/2026,Drenagem,Alagamentos,Aberto,RUA PAULINA KAVINSKI PONTAROLLA,TATUQUARA,Unidade Regional Tatuquara,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
80eb888aa54635f6,2026,29/07/2026,Drenagem,Alagamentos,Aberto,RUA JAIME JOSÉ VOJCIECHOVSKI,TATUQUARA,Unidade Regional Tatuquara,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
83c86b79337ffc63,2026,08/06/2026,Drenagem,Alagamentos,Aberto,RUA FLÁVIO DALLEGRAVE,HUGO LANGE,Unidade Regional Matriz,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
0b07e9e7ad21c566,2026,22/07/2026,Drenagem,Alagamentos,Aberto,AVENIDA VICENTE MACHADO,CENTRO,Unidade Regional Matriz,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
fb502bbb78db2090,2026,22/07/2026,Drenagem,Alagamentos,Aberto,Brigadeiro Franco,MERCES,Unidade Regional Matriz,Portal,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
b9f086ce8ad65ead,2026,03/02/2026,Drenagem,Alagamentos,Em andamento,Assis Figueiredo,GUAIRA,Unidade Regional Portao,Portal,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
67936c6de8e520d0,2026,15/05/2026,Drenagem,Alagamentos,Concluído,RUA PROFESSOR FERNANDO MOREIRA,MERCES,Unidade Regional Matriz,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
20cf97ed1e895ac0,2026,05/01/2026,Drenagem,Alagamentos,Concluído,Santa Catarina,AGUA VERDE,Unidade Regional Portao,Portal,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
879be60340949c1b,2026,06/01/2026,Drenagem,Alagamentos,Concluído,Professor Assis Gonçalves,AGUA VERDE,Unidade Regional Portao,Portal,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
dfc290f8bcbe60c6,2026,11/01/2026,Drenagem,Alagamentos,Concluído,Alcebíades Plaisant,AGUA VERDE,Unidade Regional Portao,Portal,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
0c51b233dcd223df,2026,13/01/2026,Drenagem,Alagamentos,Concluído,RUA 24 DE MAIO,PAROLIN,Unidade Regional Portao,Portal,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
dfd67b8b2d9921d1,2026,14/01/2026,Drenagem,Alagamentos,Concluído,RUA SÃO PAULO,GUAIRA,Unidade Regional Portao,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
eea1fc51bc2878de,2026,24/01/2026,Drenagem,Alagamentos,Concluído,Professor Assis Gonçalves,AGUA VERDE,Unidade Regional Portao,Portal,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
3939199ef111f5ae,2026,29/01/2026,Drenagem,Alagamentos,Concluído,Rua Guapirama,FAZENDINHA,Unidade Regional Portao,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
3b13f759b392f46d,2026,03/02/2026,Drenagem,Alagamentos,Concluído,RUA BRIGADEIRO FRANCO,PAROLIN,Unidade Regional Portao,Portal,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
4786b6985cc0f134,2026,03/02/2026,Drenagem,Alagamentos,Concluído,RUA SANTA CATARINA,AGUA VERDE,Unidade Regional Portao,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
82686c925bffdac2,2026,03/02/2026,Drenagem,Alagamentos,Concluído,RUA MARANHÃO,PORTAO,Unidade Regional Portao,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
86fc6d8de1a9cac9,2026,04/02/2026,Drenagem,Alagamentos,Concluído,Rio de Janeiro,AGUA VERDE,Unidade Regional Portao,Portal,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
59e1b6b02e25511d,2026,05/02/2026,Drenagem,Alagamentos,Concluído,RUA CARLOS KLEMTZ,FAZENDINHA,Unidade Regional Portao,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
ec0db3ee8e929a79,2026,06/02/2026,Drenagem,Alagamentos,Concluído,Eugênio José de Souza,AGUA VERDE,Unidade Regional Portao,Portal,True,False,2,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
5e64dd8b5e471cea,2026,13/02/2026,Drenagem,Alagamentos,Concluído,Rua Jandira Ferreira Dos Santos,FAZENDINHA,Unidade Regional Portao,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
616411eab1c04993,2026,27/04/2026,Drenagem,Alagamentos,Concluído,Marquês do Paraná,AGUA VERDE,Unidade Regional Portao,Portal,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
ae10ffe0cc812d38,2026,06/06/2026,Drenagem,Alagamentos,Concluído,Alagoas,GUAIRA,Unidade Regional Portao,Portal,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
3df24dafa2c980b4,2026,21/06/2026,Drenagem,Alagamentos,Concluído,Doutor Carvalho Chaves,PAROLIN,Unidade Regional Portao,Portal,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
7a8c4e1bdfde86a4,2026,03/02/2026,Drenagem,Alagamentos,Concluído,Rua Engenheiro Oswaldo Siqueira,TABOAO,Unidade Regional Boa Vista,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
335856edbab73b88,2026,05/02/2026,Drenagem,Alagamentos,Concluído,RUA OSCAR SPENA,ATUBA,Unidade Regional Boa Vista,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
bc73dd9c712e22f6,2026,06/02/2026,Drenagem,Alagamentos,Concluído,RUA LODOVICO GERONAZZO,BACACHERI,Unidade Regional Boa Vista,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
cce9a67519972a78,2026,11/02/2026,Drenagem,Alagamentos,Concluído,RUA GUILHERME IHLENFELDT,BACACHERI,Unidade Regional Boa Vista,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
485150672f750ccb,2026,11/02/2026,Drenagem,Alagamentos,Concluído,RUA CAPITÃO CARLOS HENRIQUE CASTOR,PILARZINHO,Unidade Regional Boa Vista,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
dd5d97b7c14d47a6,2026,05/03/2026,Drenagem,Alagamentos,Concluído,RUA JOSÉ MERHY,BOA VISTA,Unidade Regional Boa Vista,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
9c8b82bfc72d45c3,2026,09/03/2026,Drenagem,Alagamentos,Concluído,RUA OSCAR SPENA,ATUBA,Unidade Regional Boa Vista,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
31dfecad4221ccb9,2026,12/03/2026,Drenagem,Alagamentos,Concluído,Oscar Spena,ATUBA,Unidade Regional Boa Vista,Portal,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
29f9a2589e152baa,2026,16/04/2026,Drenagem,Alagamentos,Concluído,da Nogueira,BARREIRINHA,Unidade Regional Boa Vista,Portal,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
cc9f29e73512cf14,2026,29/06/2026,Drenagem,Alagamentos,Concluído,RUA APARECIDA CALLEGARINE BARRETO,ATUBA,Unidade Regional Boa Vista,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
3990c8a77ae4de0d,2026,10/07/2026,Drenagem,Alagamentos,Concluído,Rua Rei David,SANTA CANDIDA,Unidade Regional Boa Vista,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
849e38b88a0bd33e,2026,13/07/2026,Drenagem,Alagamentos,Concluído,Abrão Calixto,ATUBA,Unidade Regional Boa Vista,Portal,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
35c654e407eb2193,2026,03/02/2026,Drenagem,Alagamentos,Concluído,RUA ZIRES PEREIRA RIBAS,ALTO BOQUEIRAO,Unidade Regional Boqueirao,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
adb2a31ee323a9bd,2026,03/02/2026,Drenagem,Alagamentos,Concluído,RUA BOM JESUS DE IGUAPE,BOQUEIRAO,Unidade Regional Boqueirao,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
a19a677d679c6b8d,2026,03/02/2026,Drenagem,Alagamentos,Concluído,Zires Pereira Ribas,ALTO BOQUEIRAO,Unidade Regional Boqueirao,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
db5ec08f7debb53d,2026,03/02/2026,Drenagem,Alagamentos,Concluído,RUA MAJOR THEOLINDO FERREIRA RIBAS,HAUER,Unidade Regional Boqueirao,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
4a420a1e4ac7b30d,2026,03/02/2026,Drenagem,Alagamentos,Concluído,Rua Reskala Snege,ALTO BOQUEIRAO,Unidade Regional Boqueirao,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
2e571472726ffd69,2026,03/02/2026,Drenagem,Alagamentos,Concluído,RUA JOÃO BATISTA ZAGONEL PASSOS,XAXIM,Unidade Regional Boqueirao,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
18049b81e248932d,2026,03/02/2026,Drenagem,Alagamentos,Concluído,RUA ITAÚNA DO SUL,ALTO BOQUEIRAO,Unidade Regional Boqueirao,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
931417e768392f49,2026,03/02/2026,Drenagem,Alagamentos,Concluído,Rua Menino Jesus,XAXIM,Unidade Regional Boqueirao,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
9ebf453310f16eac,2026,04/02/2026,Drenagem,Alagamentos,Concluído,Angelina Legat Pasini,ALTO BOQUEIRAO,Unidade Regional Boqueirao,Portal,True,False,2,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
9ebf453310f16eac,2026,04/02/2026,Drenagem,Alagamentos,Concluído,Angelina Legat Pasini,ALTO BOQUEIRAO,Unidade Regional Boqueirao,Portal,True,False,2,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
2e0ca81947f9dc68,2026,04/02/2026,Drenagem,Alagamentos,Concluído,Zeferino da Costa,XAXIM,Unidade Regional Boqueirao,Portal,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
ff0fc42d45c88eba,2026,05/02/2026,Drenagem,Alagamentos,Concluído,Desembargador Estanislau Cardoso,XAXIM,Unidade Regional Boqueirao,Portal,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
ea0dedc877cc296a,2026,06/02/2026,Drenagem,Alagamentos,Concluído,TRAVESSA CÉLIA CARDOZO DOS SANTOS,ALTO BOQUEIRAO,Unidade Regional Boqueirao,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
0d636acc104fb89e,2026,06/02/2026,Drenagem,Alagamentos,Concluído,RUA RODOLFO AMOEDO,XAXIM,Unidade Regional Boqueirao,Telefone,True,False,1,ready_for_geocoding,none,"Candidato a geocodificacao; nao e coordenada, label ou evidencia de treino.","Nao usar como ground truth, score ou feature derivada do label."
