region,label,point_id,lat,lon,event_date,source_year,assunto,subdivisao,logradouro,bairro,confidence_tier,nominatim_display_name,nominatim_osm_id,duplicate_group_count,occurrence_phenomenon,dataset_role_source,allowed_use,prohibited_use,source_registry,negative_source_type,observation_unit_key,is_duplicate_observation_unit,elevation_m,elevation_m_status,slope_deg,slope_deg_status,hand_m_dinf,hand_m_dinf_status,twi_dinf,twi_dinf_status,rain_max_24h_chirps,rain_decay_index_api_chirps,rain_n_days_found,rain_status,rain_grid_lat,rain_grid_lon,rain_data_source,mapbiomas_class_2023,mapbiomas_class_2023_status,landcover_source,rain_peak_residual_orthogonalized
Curitiba,1,CUR_SIAC156_d283d08c3fd95ef6,-25.497993,-49.334522,2025-08-26,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Rua Padre Estanislau Piasecki,CIDADE INDUSTRIAL,medium,"Cidade Industrial de Curitiba, Curitiba, Paraná, Região Sul, 81350-260, Brasil",3012156952,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,184a39aa9ac5a2f2,True,885.019287109375,OK,0.7033518552780151,OK,0.0,OK,14.176405906677246,OK,1.0,1.037,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-8.783365352905507
Curitiba,1,CUR_SIAC156_c467e1ad59b75c68,-25.5230769,-49.2382822,2025-09-21,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",RUA EDMUNDO GILLUNG,ALTO BOQUEIRAO,strong,"Rua Edmundo Gillung, Alto Boqueirão, Curitiba, Paraná, Região Sul, 81750-090, Brasil",390171235,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,d0092c9b7668ec56,False,896.1668090820312,OK,2.315516710281372,OK,9.63250732421875,OK,7.671018123626709,OK,6.0,4.784,14,OK,-25.553602,-49.250824,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-5.179001781612401
Curitiba,1,CUR_SIAC156_27cc89101373df22,-25.5390929,-49.2976152,2025-09-22,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Rua Lufrido Costa,PINHEIRINHO,strong,"Rua Lufrido Costa, Pinheirinho, Curitiba, Paraná, Região Sul, 81880-000, Brasil",129015268,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,ea56a7637768451b,True,923.544921875,OK,1.4738245010375977,OK,8.5294189453125,OK,11.526265144348145,OK,22.7,26.53,14,OK,-25.553602,-49.250824,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,3.421315864862077
Curitiba,1,CUR_SIAC156_10171616e8b6c152,-25.497993,-49.334522,2025-09-22,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Rua Vitório Stevan,CIDADE INDUSTRIAL,medium,"Cidade Industrial de Curitiba, Curitiba, Paraná, Região Sul, 81350-260, Brasil",3012156952,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,23323174df7b8c0b,False,885.019287109375,OK,0.7033518552780151,OK,0.0,OK,14.176405906677246,OK,22.4,26.312,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,3.2025138209491075
Curitiba,1,CUR_SIAC156_97c25eb1dbf928c2,-25.4978345,-49.2064322,2025-10-18,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",RUA OLINDO CAETANI,UBERABA,strong,"Rua Olindo Caetani, Vila Alvorada, Uberaba, Curitiba, Paraná, Região Sul, 81560-615, Brasil",654374629,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,e8a56a15294597af,False,873.0658569335938,OK,0.24819812178611755,OK,0.5024414049004235,OK,7.744333744049072,OK,18.0,24.947,14,OK,-25.483305,-49.197388,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-0.6890677842857684
Curitiba,1,CUR_SIAC156_f3a1a1de9ee56419,-25.485266,-49.3490599,2025-11-03,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Rua Jacinto Cunha,CIDADE INDUSTRIAL,strong,"Rua Jacinto Cunha, Cidade Industrial de Curitiba, Curitiba, Paraná, Região Sul, 81260-260, Brasil",127529126,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,d011df2ad7402a05,True,921.3690795898438,OK,2.654327154159546,OK,5.855041503456391,OK,7.921123027801514,OK,24.3,43.189,14,OK,-25.483305,-49.39261,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-1.1836233574032384
Curitiba,1,CUR_SIAC156_52b668f4b31fedcc,-25.3869409,-49.3383647,2025-11-08,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Avenida Francisco Gulin,SANTA FELICIDADE,strong,"Avenida Francisco Gulin, Santa Felicidade, Curitiba, Paraná, Região Sul, 82400-070, Brasil",127546305,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,644179ec9941664a,False,979.1272583007812,OK,2.813039779663086,OK,11.28753662109375,OK,6.8698506355285645,OK,24.3,27.77,14,OK,-25.413006,-49.33911,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,4.559455931156037
Curitiba,1,CUR_SIAC156_a04cde267ed4f8cc,-25.3935809,-49.2559241,2025-12-29,2025,Drenagem,Alagamentos,Rua Estados Unidos,BOA VISTA,strong,"Rua Estados Unidos, Boa Vista, Curitiba, Paraná, Região Sul, 82540-210, Brasil",38230006,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,4ef1fee23334555d,False,939.3827514648438,OK,14.117072105407715,OK,9.776611328125,OK,4.921998500823975,OK,12.6,20.681,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,21,OK,mapbiomas_collection9_gee,-4.5001206252615855
Curitiba,1,CUR_SIAC156_7f99842e2d532a7b,-25.3756412,-49.2393624,2025-12-29,2025,Drenagem,Alagamentos,Humberto Cezarino,SANTA CANDIDA,strong,"Rua Humberto Cezarino, Santa Cândida, Curitiba, Paraná, Região Sul, 82640-010, Brasil",162217201,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,5bbd058479181aeb,False,928.5894165039062,OK,5.492173194885254,OK,13.784667968600047,OK,10.356988906860352,OK,12.6,20.681,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-4.5001206252615855
Curitiba,1,CUR_SIAC156_9293ff3703860e52,-25.4542973,-49.2536684,2025-11-18,2025,Drenagem,Alagamentos,Rua Iapó,PRADO VELHO,strong,"Rua Iapó, Prado Velho, Curitiba, Paraná, Região Sul, 80215-223, Brasil",317975013,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,2cd190a3bbe966fb,False,883.1683349609375,OK,0.7482837438583374,OK,0.2544555661063441,OK,8.494454383850098,OK,17.1,31.017,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-3.8499466533145466
Curitiba,1,CUR_SIAC156_1d6238ace7f7f16f,-25.4264247,-49.2952568,2025-12-14,2025,Drenagem,Alagamentos,Júlia Wanderley,MERCES,strong,"Rua Júlia Wanderley, Mercês, Curitiba, Paraná, Região Sul, 80710-240, Brasil",163603467,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,6a59cb3aa7f9474a,False,932.6541748046875,OK,9.325775146484375,OK,10.2181396484375,OK,5.250330924987793,OK,31.8,61.415,14,OK,-25.413006,-49.33911,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-0.4722194475051431
Curitiba,1,CUR_SIAC156_b9a380480174f767,-25.440597,-49.2783098,2025-12-15,2025,Drenagem,Alagamentos,RUA DESEMBARGADOR MOTTA,CENTRO,strong,"Rua Desembargador Motta, Centro, Curitiba, Paraná, Região Sul, 80250-220, Brasil",231095196,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,c92c4a317d9b60db,False,921.0635986328125,OK,0.9837608337402344,OK,14.1357421875,OK,10.16356086730957,OK,33.0,41.382,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,8.189425755666782
Curitiba,1,CUR_SIAC156_26ca17889f0ecee5,-25.440597,-49.2783098,2025-12-16,2025,Drenagem,Alagamentos,RUA Desembargador Motta,CENTRO,strong,"Rua Desembargador Motta, Centro, Curitiba, Paraná, Região Sul, 80250-220, Brasil",231095196,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,41fa7c80bf242aa0,False,921.0635986328125,OK,0.9837608337402344,OK,14.1357421875,OK,10.16356086730957,OK,33.0,35.467,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,10.392572132982309
Curitiba,1,CUR_SIAC156_919abcfef21a9a57,-25.4203127,-49.2961347,2025-12-31,2025,Drenagem,Alagamentos,Nestor Lopes da Silva,MERCES,strong,"Rua Nestor Lopes da Silva, Mercês, Curitiba, Paraná, Região Sul, 80810-345, Brasil",29548945,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,dca149ee51582f77,False,927.159423828125,OK,11.255836486816406,OK,5.73028564453125,OK,5.418210983276367,OK,17.7,45.286,14,OK,-25.413006,-49.33911,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-8.564688100130315
Curitiba,1,CUR_SIAC156_e5792ba922af9122,-25.4264247,-49.2952568,2025-12-31,2025,Drenagem,Alagamentos,Júlia Wanderley,MERCES,strong,"Rua Júlia Wanderley, Mercês, Curitiba, Paraná, Região Sul, 80710-240, Brasil",163603467,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,d5189847fcbea2d8,False,932.6541748046875,OK,9.325775146484375,OK,10.2181396484375,OK,5.250330924987793,OK,17.7,45.286,14,OK,-25.413006,-49.33911,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-8.564688100130315
Curitiba,1,CUR_SIAC156_f03e3a4bf1d6f02b,-25.4433089,-49.3331863,2026-07-22,2026,Drenagem,Alagamentos,RUA JEREMIAS MACIEL PERRETTO,MOSSUNGUE,strong,"Rua Jeremias Maciel Perretto, Mossunguê, Curitiba, Paraná, Região Sul, 81200-230, Brasil",1188743773,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,590ad656075894d4,False,950.5094604492188,OK,1.5236130952835083,OK,33.67205810546875,OK,5.9294915199279785,OK,10.6,3.694,14,OK,-25.413006,-49.33911,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-0.17301200117724846
Curitiba,1,CUR_SIAC156_125a5a58ea7bcb67,-25.4971239,-49.2574941,2026-02-03,2026,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",RUA 25 DE AGOSTO,BOQUEIRAO,strong,"Rua 25 de Agosto, Boqueirão, Curitiba, Paraná, Região Sul, 81670-230, Brasil",84872551,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,1a965a051bb3a452,False,891.547119140625,OK,1.9339344501495361,OK,1.767944335787547,OK,6.894526958465576,OK,25.7,29.929,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,5.1552981917436576
